Date,NIFTY50_Index,Log_Return_pct,Realized_Vol,GARCH_Forecast_Vol,GARCHX_Forecast_Vol,Sentiment_Raw,Sentiment_Rolled,Sentiment_Lagged,Has_Real_News,Sentiment_Label,Position_Size,Strategy_Return,Benchmark_Return,Strategy_Value,Benchmark_Value,High_Vol_Flag,Risk_Regime,mu,nu,pi,fuzzy_sentiment,fuzzy_index_5d,return,exposure_fuzzy,exposure_baseline,return_fuzzy,return_baseline,cumulative_fuzzy,cumulative_baseline
2023-03-06,1735.8100068,0.0010130119544622,0.7015875142833828,1.936604027115412,1.729677769595596,0.2339293947443366,0.0054413312528696,0.0584360197600391,1,Neutral,1.0,0.0010130119544622,0.0010130119544622,85999.45653510248,92023.49534651964,0,Low Risk,0.49995674291948844,0.5000432570805116,0.0,-8.651416102312126e-05,-0.017831349539187948,0.0010130119544622,1.0,1.0,0.0010130119544622,0.0010130119544622,0.012677135237431981,-0.06449818309327053
2023-03-08,1737.3175049,0.0008680926280943,0.6274923269748471,1.7440591741228877,1.7039691440122238,-0.241908204741776,-0.094340552886327,-0.0357835037633776,1,Neutral,0.7,0.0008680926280943,0.0008680926280943,86074.11202934073,92103.3802644414,0,Low Risk,0.5031844747952864,0.49681552520471367,0.0,0.0063689495905727145,-0.010595122909864361,0.0008680926280943,1.0,1.0,0.0008680926280943,0.0008680926280943,0.01354522786552628,-0.06363009046517623
2023-03-09,1717.3124969,-0.0115816927453305,0.8544602277409217,1.7217019825149162,1.5541459657134118,-0.5192044923702875,-0.2094346831242243,-0.094340552886327,1,Negative,0.7,-0.0081071849217314,-0.0115816927453305,85376.29328614504,91036.66721341232,0,Low Risk,0.5110450796277002,0.48895492037229976,5.551115123125783e-17,0.02209015925540042,-0.0011399279664473065,-0.0115816927453305,1.0,1.0,-0.0115816927453305,-0.0115816927453305,0.001963535120195781,-0.07521178321050673
2023-03-10,1707.7999969,-0.0055545763678649,0.8550835316857524,2.1481331733760047,1.726442325924587,0.3415239055951436,-0.0449752340714136,-0.2094346831242243,1,Neutral,0.7,-0.0038882034575054,-0.0055545763678649,85044.33288740086,90530.99709309948,0,Low Risk,0.5010343198480814,0.4989656801519186,0.0,0.002068639696162833,0.003977658575934162,-0.0055545763678649,1.0,1.0,-0.0055545763678649,-0.0055545763678649,-0.0035910412476691193,-0.08076635957837162
2023-03-13,1683.4649948,-0.0143518243829485,0.7025468100381559,1.911229469206848,1.7381604232356986,-0.5244030572760564,-0.3002429648867657,-0.1738542228833668,1,Negative,0.7,-0.0100462770680639,-0.0143518243829485,84189.95395614536,89231.7121216061,0,Low Risk,0.5199592298303776,0.4800407701696224,5.551115123125783e-17,0.03991845966075519,0.014071938808373607,-0.0143518243829485,1.0,1.0,-0.0143518243829485,-0.0143518243829485,-0.01794286563061762,-0.09511818396132013
2023-03-14,1671.17500305,-0.0073271926305037,0.5861041425486322,2.330778284441883,2.330778284441883,-0.072076173292266,-0.2676477089446943,-0.3002429648867657,1,Negative,0.0,-0.0051290348413526,-0.0073271926305037,83758.14074901241,88577.89417814145,1,High Risk,0.5164685856534952,0.4835314143465048,0.0,0.032937171306990365,0.020676675901976305,-0.0073271926305037,1.0,1.0,-0.0073271926305037,-0.0073271926305037,-0.02527005826112132,-0.10244537659182383
2023-03-15,1667.0100129000002,-0.0024953633734054,0.473192419580895,2.0035459892012786,1.6235863145507423,-0.2640876858853377,-0.2708162062509174,-0.2676477089446943,1,Negative,0.7,-0.0,-0.0024953633734054,83758.14074901241,88356.86014531594,0,Low Risk,0.516793116897057,0.483206883102943,0.0,0.03358623379411396,0.026120132742684554,-0.0024953633734054,1.0,1.0,-0.0024953633734054,-0.0024953633734054,-0.02776542163452672,-0.10494073996522923
2023-03-16,1674.6550201500002,0.0045755756560305,0.6912672211243429,1.8022781517110216,1.8022781517110216,-0.4320181077045779,-0.2583610084415303,-0.2708162062509174,1,Negative,0.7,0.0032029029592213,0.0045755756560305,84026.40994587631,88761.14364364014,0,Low Risk,0.5155352837504596,0.4844647162495403,5.551115123125783e-17,0.031070567500919355,0.02791621439178834,0.0045755756560305,1.0,1.0,0.0045755756560305,0.0045755756560305,-0.023189845978496222,-0.10036516430919873
2023-03-17,1685.5924865999998,0.0065099401486752,0.8586923072942162,1.7384851644261348,1.7384851644261348,0.0962208686944316,-0.2934042994273463,-0.2583610084415303,1,Negative,0.7,0.0045569581040726,0.0065099401486752,84409.3147756353,89338.9733762882,0,Low Risk,0.5191985382454781,0.48080146175452193,0.0,0.038397076490956195,0.035181901750747015,0.0065099401486752,1.0,1.0,0.0065099401486752,0.0065099401486752,-0.016679905829821023,-0.09385522416052353
2023-03-20,1666.47498935,-0.0114065153317673,0.7628237866397437,1.7642275502069606,1.6993302565432622,-0.3190204449321913,-0.2634843755060994,-0.29282474869808,1,Negative,0.7,-0.0079845607322371,-0.0114065153317673,83735.34347544271,88319.92700674722,0,Low Risk,0.5160468918397088,0.48395310816029125,0.0,0.03209378367941751,0.033616966554479474,-0.0114065153317673,1.0,1.0,-0.0114065153317673,-0.0114065153317673,-0.028086421161588323,-0.10526173949229083
2023-03-21,1685.40749665,0.0112967615785161,0.8844264151371475,2.1404249990973594,2.1404249990973594,0.1582665582187473,-0.230578271004526,-0.2634843755060994,1,Negative,0.0,0.0079077331049613,0.0112967615785161,84397.50022309877,89317.65616477441,1,High Risk,0.5128990047935456,0.4871009952064545,0.0,0.025798009587091053,0.03218913421049961,0.0112967615785161,1.0,1.0,0.0112967615785161,0.0112967615785161,-0.01678965958307222,-0.09396497791377473
2023-03-22,1696.3550215500004,0.0064744718668458,0.8689897592797557,1.9652793108645423,1.9652793108645423,0.7618946433067322,-0.0840093668342303,-0.230578271004526,1,Neutral,0.7,0.0,0.0064744718668458,84397.50022309877,89895.94081682585,0,Low Risk,0.5026674396166818,0.49733256038331825,0.0,0.005334879233363565,0.026538863298349535,0.0064744718668458,1.0,1.0,0.0064744718668458,0.0064744718668458,-0.010315187716226422,-0.08749050604692893
2023-03-23,1688.8500106499996,-0.0044340139664326,0.9319805597470974,1.7898344432524416,1.7898344432524416,0.7618946433067322,-0.0260079100225057,-0.0840093668342303,1,Neutral,0.7,-0.0031038097765028,-0.0044340139664326,84135.54643679391,89497.34095971845,0,Low Risk,0.5004531837111367,0.49954681628886327,5.551115123125783e-17,0.000906367422273402,0.020506023282620345,-0.0044340139664326,1.0,1.0,-0.0044340139664326,-0.0044340139664326,-0.014749201682659023,-0.09192452001336153
2023-03-24,1667.01501455,-0.0130132195844691,1.0771306028692862,1.8290605896967425,1.8290605896967425,0.7618946433067322,-0.0504536657658932,-0.0260079100225057,1,Neutral,0.7,-0.0091092537091283,-0.0130132195844691,83369.134398345,88332.69240958354,0,Low Risk,0.5012304540394554,0.49876954596054446,1.1102230246251565e-16,0.0024609080789109723,0.0133187896002113,-0.0130132195844691,0.9999999999999999,1.0,-0.013013219584469098,-0.0130132195844691,-0.02776242126712812,-0.10493773959783063
2023-03-27,1667.64997105,0.0003808217679531,0.9468178843217344,2.2390994519422307,1.8522375902799475,0.3532900845720654,0.436090185997919,0.3016280800970676,1,Positive,1.0,0.0002665752375671,0.0003808217679531,83391.35854515302,88366.331421675,0,Low Risk,0.4613654920191531,0.5386345079808469,0.0,-0.07726901596169378,-0.008553770328010957,0.0003808217679531,1.0,1.0,0.0003808217679531,0.0003808217679531,-0.02738159949917502,-0.10455691782987754
2023-03-28,1660.9425200500002,-0.0040302080214319,0.7151036806234785,1.7872440512542256,1.829441401578724,0.1214459179235356,0.4287260579388766,0.436090185997919,1,Positive,1.0,-0.0040302080214319,-0.0040302080214319,83055.27402302624,88010.19672395485,0,Low Risk,0.46257424738625547,0.5374257526137445,0.0,-0.07485150522748901,-0.02868367329092697,-0.0040302080214319,1.0,1.0,-0.0040302080214319,-0.0040302080214319,-0.03141180752060692,-0.10858712585130945
2023-03-29,1681.9925293,0.0125938955799928,0.9347979831973272,1.8156275921213951,1.8156275921213951,0.0195303577929735,0.2802532008361248,0.4287260579388766,1,Positive,1.0,0.0125938955799928,0.0125938955799928,84101.26347143993,89118.58795147098,0,Low Risk,0.48222167746753136,0.5177783225324687,0.0,-0.03555664506493733,-0.03686197815058715,0.0125938955799928,1.0,1.0,0.0125938955799928,0.0125938955799928,-0.01881791194061412,-0.09599323027131665
2023-03-31,1696.7149948,0.0087149056704618,1.019766941795286,1.984726251359824,1.7286660105938163,0.5219538899307902,0.2440391700523609,0.1977200500726227,1,Positive,1.0,0.0087149056704618,0.0087149056704618,84834.19804936019,89895.2480389528,0,Low Risk,0.48585252995844574,0.5141474700415543,0.0,-0.02829494008310851,-0.04270223965166353,0.0087149056704618,1.0,1.0,0.0087149056704618,0.0087149056704618,-0.010103006270152322,-0.08727832460085486
2023-04-03,1713.1674698,0.0096499529494019,0.6980413043645356,1.8509213676802283,1.691784226013565,0.1769475652836263,0.1255054139594352,0.1506972024292122,1,Positive,1.0,0.0096499529494019,0.0096499529494019,85652.84406903677,90762.73295290352,0,Low Risk,0.4950607404313571,0.5049392595686428,0.0,-0.009878519137285713,-0.04517012509490287,0.0096499529494019,1.0,1.0,0.0096499529494019,0.0096499529494019,-0.00045305332075042115,-0.07762837165145295
2023-04-05,1723.4124863000002,0.0059623503491228,0.6385674634587909,1.8663597126018432,1.8663597126018432,0.1277491534128785,0.1560875877629143,0.1406277598172136,1,Positive,1.0,0.0059623503491228,0.0059623503491228,86163.53633377516,91303.89216541265,0,Low Risk,0.49306601283078766,0.5069339871692123,0.0,-0.013867974338424682,-0.03248991677024905,0.0059623503491228,1.0,1.0,0.0059623503491228,0.0059623503491228,0.005509297028372379,-0.07166602130233014
2023-04-06,1736.2149962999997,0.007401125412622,0.250557597948928,1.766040009248109,1.766040009248109,0.2303277015686035,0.2196980742362702,0.1560875877629143,1,Positive,1.0,0.007401125412622,0.007401125412622,86801.24347217644,91979.64372198936,0,Low Risk,0.4880711888703877,0.5119288111296124,0.0,-0.02385762225922472,-0.02229114017659619,0.007401125412622,1.0,1.0,0.007401125412622,0.007401125412622,0.012910422440994378,-0.06426489588970814
2023-04-10,1731.2324921,-0.0028738763288816,0.5028435817439096,1.7866647050891356,1.5963171648852388,0.29374985533456,0.215289547964677,0.1986035065288294,1,Positive,1.0,-0.0028738763288816,-0.0028738763288816,86551.78743324426,91715.30560115776,0,Low Risk,0.48845450792338846,0.5115454920766116,0.0,-0.023090984153223137,-0.019798007994253353,-0.0028738763288816,1.0,1.0,-0.0028738763288816,-0.0028738763288816,0.010036546112112778,-0.06713877221858974
2023-04-11,1745.2750092,0.0080785635965332,0.4942616008839212,1.7827699170360614,1.8188236515953795,0.3077958571509673,0.2267886219965318,0.215289547964677,1,Positive,1.0,0.0080785635965332,0.0080785635965332,87251.00155241735,92456.2335302322,0,Low Risk,0.487442841104499,0.5125571588955011,0.0,-0.02511431779100215,-0.01916188353583208,0.0080785635965332,1.0,1.0,0.0080785635965332,0.0080785635965332,0.01811510970864598,-0.05906020862205654
2023-04-12,1769.2975036499995,0.0136704355781163,0.5976286364800703,1.806793286314044,1.806793286314044,0.6770650036633015,0.3052623148894494,0.2267886219965318,1,Positive,1.0,0.0136704355781163,0.0136704355781163,88443.76074826579,93720.15051450251,0,Low Risk,0.4794726307727966,0.5205273692272033,1.1102230246251565e-16,-0.04105473845440671,-0.02539712739925628,0.0136704355781163,0.9999999999999999,1.0,0.013670435578116298,0.0136704355781163,0.03178554528676228,-0.04538977304394024
2023-04-13,1774.15501555,0.0027416847926929,0.6210647490339652,2.0342165931190976,1.8658721443315285,0.2698420899048928,0.3109072275089192,0.3052623148894494,1,Positive,1.0,0.0027416847926929,0.0027416847926929,88686.24566211789,93977.10162593702,0,Low Risk,0.478823631240315,0.521176368759685,0.0,-0.042352737519369965,-0.031094080035445337,0.0027416847926929,1.0,1.0,0.0027416847926929,0.0027416847926929,0.03452723007945518,-0.04264808825124734
2023-04-17,1775.1850249500003,0.0005803948999877,0.651371049150299,1.7505739896712658,1.7505739896712658,-0.4586460778401011,0.1999773532123721,0.307462486523038,1,Positive,1.0,0.0005803948999877,0.0005803948999877,88737.71870679923,94031.64545643632,0,Low Risk,0.48974247950921723,0.5102575204907828,0.0,-0.020515040981565535,-0.0304255637799135,0.0005803948999877,1.0,1.0,0.0005803948999877,0.0005803948999877,0.03510762497944288,-0.04206769335125964
2023-04-18,1771.5325059,-0.0020596623832933,0.6291558706595136,1.7203494891225397,1.7203494891225397,-0.1060910274585088,0.1408506554110183,0.1999773532123721,1,Positive,1.0,-0.0020596623832933,-0.0020596623832933,88554.94896559957,93837.97201345052,0,Low Risk,0.4940930031335189,0.5059069968664811,0.0,-0.011813993732962214,-0.028170165695861317,-0.0020596623832933,1.0,1.0,-0.0020596623832933,-0.0020596623832933,0.033047962596149574,-0.04412735573455294
2023-04-19,1774.1074981999998,0.0014524840365797,0.6070225869451501,1.7554899695827064,1.7554899695827064,-0.4300623751644577,-0.0173103987072329,0.1408506554110183,1,Neutral,0.7,0.0014524840365797,0.0014524840365797,88683.57361533224,93974.27016982507,0,Low Risk,0.5002457604546551,0.49975423954534487,5.551115123125783e-17,0.0004915209093102058,-0.023048997955798844,0.0014524840365797,1.0,1.0,0.0014524840365797,0.0014524840365797,0.034500446632729276,-0.04267487169797324
2023-04-20,1767.3950134500003,-0.0037907598631026,0.2661953173061033,1.715315358544088,1.5610097549026505,-0.1827415712177753,-0.0819652074390426,-0.0173103987072329,1,Neutral,0.7,-0.0026535319041718,-0.0037907598631026,88448.24892336798,93618.03627830096,0,Low Risk,0.5025691122529428,0.49743088774705724,0.0,0.005138224505885525,-0.013810405363740397,-0.0037907598631026,1.0,1.0,-0.0037907598631026,-0.0037907598631026,0.030709686769626675,-0.04646563156107584
2023-04-21,1770.5574753,0.0017877361000887,0.2420258999125509,1.798133251610757,1.798133251610757,0.0011351414024829,-0.1070496053542612,-0.0819652074390426,1,Negative,0.7,0.0012514152700621,0.0017877361000887,88558.93441268094,93785.4006213751,0,Low Risk,0.5038653458416256,0.4961346541583744,5.551115123125783e-17,0.00773069168325119,-0.003793719523216166,0.0017877361000887,1.0,1.0,0.0017877361000887,0.0017877361000887,0.032497422869715374,-0.04467789546098714
2023-04-24,1777.33500985,0.0038206021307986,0.3091187745546372,1.7189887383212137,1.7356530425629588,0.0366281101273165,-0.1062737659703959,-0.1888194639649656,1,Negative,0.7,0.002674421491559,0.0038206021307986,88795.77833014379,94143.71732282692,0,Low Risk,0.5038223918826793,0.4961776081173207,0.0,0.007644783765358598,0.001838245426168661,0.0038206021307986,1.0,1.0,0.0038206021307986,0.0038206021307986,0.036318025000513975,-0.04085729333018854
2023-04-25,1791.84498445,0.0081307496735119,0.431236473029059,1.7163236334385534,1.7163236334385534,0.2744675822556018,-0.0428473310180441,-0.1062737659703959,1,Neutral,0.7,0.0056915247714583,0.0081307496735119,89301.16170211074,94909.1763217127,0,Low Risk,0.5009613520352162,0.49903864796478387,0.0,0.001922704070432324,0.004585584986847568,0.0081307496735119,1.0,1.0,0.0081307496735119,0.0081307496735119,0.04444877467402587,-0.03272654365667664
2023-04-26,1789.4050172,-0.0013626346255718,0.4620224519321309,1.798878189808619,1.798878189808619,0.1581596845967902,0.0551896789421637,-0.0428473310180441,1,Neutral,1.0,-0.0009538442379002,-0.0013626346255718,89215.98230358337,94779.84979177224,0,Low Risk,0.4985907200401627,0.5014092799598373,0.0,-0.0028185599196746125,0.003923568821050605,-0.0013626346255718,1.0,1.0,-0.0013626346255718,-0.0013626346255718,0.043086140048454076,-0.03408917828224844
2023-04-27,1811.2725022,0.0121464661781703,0.5315561806158451,1.7494752023571718,1.7360344970236976,0.4858299162652757,0.1666182601893389,0.0551896789421637,1,Positive,1.0,0.0121464661781703,0.0121464661781703,90299.64121518609,95931.09003164004,0,Low Risk,0.49231802767211336,0.5076819723278866,1.1102230246251565e-16,-0.01536394465577323,-0.00017686501128114616,0.0121464661781703,0.9999999999999999,1.0,0.012146466178170298,0.0121464661781703,0.055232606226624376,-0.021942712104078138
2023-04-28,1833.0975052999995,0.0119775236731311,0.5756869203512873,1.9532930838961349,1.7776838326275983,0.4510389268398285,0.2416022244288965,0.1666182601893389,1,Positive,1.0,0.0119775236731311,0.0119775236731311,91381.20730551623,97080.1069334833,0,Low Risk,0.48608253579443583,0.5139174642055642,0.0,-0.027834928411128335,-0.0072899890301570515,0.0119775236731311,1.0,1.0,0.0119775236731311,0.0119775236731311,0.06721012989975547,-0.009965188430947038
2023-05-02,1837.29249265,0.0022858547342144,0.6000693878884346,1.9676797139040896,1.8140280368989856,0.4510389268398285,0.3171184583808537,0.3110254760772463,1,Positive,1.0,0.0022858547342144,0.0022858547342144,91590.09147085376,97302.01795551524,0,Low Risk,0.478097072594245,0.5219029274057551,0.0,-0.04380585481151006,-0.017580116745530783,0.0022858547342144,1.0,1.0,0.0022858547342144,0.0022858547342144,0.06949598463396987,-0.007679333696732639
2023-05-03,1828.8000213000005,-0.004632990852417,0.7684337232829632,1.7388388657470837,1.7887225896023722,0.4510389268398285,0.3489102131376664,0.3171184583808537,1,Positive,1.0,-0.004632990852417,-0.004632990852417,91165.75541489728,96851.21859640564,0,Low Risk,0.47416701852010107,0.5258329814798989,1.1102230246251565e-16,-0.0516659629597978,-0.02829785015157681,-0.004632990852417,0.9999999999999999,1.0,-0.004632990852416999,-0.004632990852417,0.06486299378155287,-0.012312324549149638
2023-05-04,1851.42249605,0.0122942347035651,0.7692006298053441,1.825302406701958,1.825302406701958,0.4510389268398285,0.3146802873557641,0.3489102131376664,1,Positive,1.0,0.0122942347035651,0.0122942347035651,92286.56860889585,98041.93020915613,0,Low Risk,0.47838384359739816,0.5216161564026018,0.0,-0.043232312805203676,-0.03638060072868262,0.0122942347035651,1.0,1.0,0.0122942347035651,0.0122942347035651,0.07715722848511797,-1.80898455845388e-05
2023-05-05,1844.8850052000005,-0.0035373126638018,0.8157710561898135,1.967147027655194,1.704913092070517,0.4510389268398285,0.2692274075277426,0.3146802873557641,1,Positive,1.0,-0.0035373126638018,-0.0035373126638018,91960.12216105676,97695.1252478437,0,Low Risk,0.48337000520339773,0.5166299947966023,0.0,-0.033259989593204586,-0.039959809716168894,-0.0035373126638018,1.0,1.0,-0.0035373126638018,-0.0035373126638018,0.07361991582131616,-0.0035554025093863387
2023-05-08,1873.8424973,0.0155741862743166,0.9168516719430424,1.818684537838162,1.818684537838162,0.4510389268398285,-0.1103017750299639,-0.1103017750299639,1,Negative,0.7,0.0155741862743166,0.0155741862743166,93392.32623340195,99216.6473265463,0,Low Risk,0.5040473425257089,0.4959526574742911,0.0,0.008094685051417805,-0.032773887023659666,0.0155741862743166,1.0,1.0,0.0155741862743166,0.0155741862743166,0.08919410209563276,0.01201878376493026
2023-05-09,1871.7624923499995,-0.0011106377578832,0.9484399111901384,2.132791381905147,1.876389043625985,0.4510389268398285,-0.1103017750299639,-0.1103017750299639,1,Negative,0.7,-0.0007774464305182,-0.0011106377578832,93319.718702734,99106.45357181484,0,Low Risk,0.5040473425257089,0.4959526574742911,0.0,0.008094685051417805,-0.022393779051074092,-0.0011106377578832,1.0,1.0,-0.0011106377578832,-0.0011106377578832,0.08808346433774956,0.01090814600704706
2023-05-10,1882.5900252500005,0.0057680054648351,0.8256105631628468,1.7870616160458443,1.834589673319822,-0.1335627734661102,-0.1335627734661102,-0.1103017750299639,1,Negative,0.7,0.0040376038253845,0.0057680054648351,93696.506755952,99678.1001376175,0,Low Risk,0.5054390141388628,0.49456098586113717,0.0,0.01087802827772566,-0.009884980803569398,0.0057680054648351,1.0,1.0,0.0057680054648351,0.0057680054648351,0.09385146980258466,0.01667615147188216
2023-05-11,1881.1125014000004,-0.0007851438393122,0.7738989543134753,1.7484287934389344,1.7484287934389344,-0.4217540454119444,-0.2776584094390272,-0.1335627734661102,1,Negative,0.7,-0.0005496006875186,-0.0007851438393122,93645.01109142082,99599.8384913801,0,Low Risk,0.5175046339291541,0.48249536607084587,0.0,0.03500926785830827,0.0057633353291329905,-0.0007851438393122,1.0,1.0,-0.0007851438393122,-0.0007851438393122,0.09306632596327245,0.015891007632569957
2023-05-12,1882.4824980999997,0.0007280256035477,0.7014335000142835,1.7324197631323843,1.7324197631323843,0.0729333702474832,-0.160794482876857,-0.2776584094390272,1,Negative,0.7,0.0005096179224834,0.0007280256035477,93692.73426742418,99672.34972391104,0,Low Risk,0.5072644616061978,0.49273553839380224,0.0,0.014528923212395517,0.01532111789025301,0.0007280256035477,1.0,1.0,0.0007280256035477,0.0007280256035477,0.09379435156682016,0.01661903323611766
2023-05-15,1885.6449890999995,0.0016785481665764,0.2765083153903988,1.7133312963749032,1.791021115369855,-0.3823022080792321,-0.1326820516751871,-0.0702770125741759,1,Negative,0.7,0.0011749837166035,0.0016785481665764,93802.82170455248,99839.65456379848,0,Low Risk,0.505383483542136,0.494616516457864,0.0,0.01076696708427205,0.01585557429682386,0.0016785481665764,1.0,1.0,0.0016785481665764,0.0016785481665764,0.09547289973339655,0.01829758140269406
2023-05-16,1882.8325135,-0.0014926325659267,0.2850762107416273,1.7061608417639966,1.7061608417639966,0.0637478714010545,-0.0999437311624802,-0.1326820516751871,1,Neutral,0.7,-0.0010448427961487,-0.0014926325659267,93704.81250203605,99690.63064402567,0,Low Risk,0.5034786519304381,0.49652134806956205,0.0,0.006957303860876007,0.0156280980587155,-0.0014926325659267,1.0,1.0,-0.0014926325659267,-0.0014926325659267,0.09398026716746985,0.01680494883676736
2023-05-17,1872.46498565,-0.0055215621092399,0.277773351228458,1.7385796599864192,1.7425699933436003,-0.6602624654769897,-0.1877270131642935,-0.0999437311624802,1,Negative,0.7,-0.0038650934764679,-0.0055215621092399,93342.63464252076,99140.1826352154,0,Low Risk,0.5092752097334207,0.4907247902665793,5.551115123125783e-17,0.018550419466841384,0.017162576296538647,-0.0055215621092399,1.0,1.0,-0.0055215621092399,-0.0055215621092399,0.08845870505822995,0.011283386727527461
2023-05-18,1863.31999965,-0.0048958943316707,0.3239196129684552,1.8540688060940984,1.8540688060940984,-0.0447900220751762,-0.1248996759414988,-0.1877270131642935,1,Negative,0.7,-0.0034271260321695,-0.0048958943316707,93022.73766942607,98654.80277701085,0,Low Risk,0.5049024418125642,0.49509755818743584,0.0,0.009804883625128324,0.012121699449902656,-0.0048958943316707,1.0,1.0,-0.0048958943316707,-0.0048958943316707,0.08356281072655924,0.006387492395856761
2023-05-19,1857.5475234,-0.0031027607649393,0.289695140891583,1.8448671858716263,1.8448671858716263,-0.5949307177215815,-0.2362103572696762,-0.1248996759414988,1,Negative,0.7,-0.0021719325354575,-0.0031027607649393,92820.69855894454,98348.70052568152,0,Low Risk,0.5134148420903978,0.4865851579096022,0.0,0.026829684180795565,0.014581851643582666,-0.0031027607649393,1.0,1.0,-0.0031027607649393,-0.0031027607649393,0.08046004996161994,0.0032847316309174614
2023-05-22,1873.51751095,0.0085606039731215,0.5728659332470869,1.7899527933135684,1.7899527933135684,-0.1594657950724164,-0.3365191311645162,-0.3683529044512043,1,Negative,0.7,0.005992422781185,0.0085606039731215,93376.91942755468,99190.62480215302,0,Low Risk,0.5242583314707562,0.4757416685292439,0.0,0.0485166629415123,0.022131790815030715,0.0085606039731215,1.0,1.0,0.0085606039731215,0.0085606039731215,0.08902065393474144,0.011845335604038961
2023-05-23,1880.60248725,0.0037745115846039,0.6150905191543815,1.816559360051257,1.7507708657799703,0.1682351377482215,-0.3215923788292067,-0.3365191311645162,1,Negative,0.7,0.0026421581092227,0.0037745115846039,93623.63601243444,99565.02096455284,0,Low Risk,0.5224344442085322,0.4775655557914678,0.0,0.044868888417064434,0.029714107726268403,0.0037745115846039,1.0,1.0,0.0037745115846039,0.0037745115846039,0.09279516551934534,0.015619847188642861
2023-05-24,1880.6400008999997,1.994747752569669e-05,0.5416006915496302,1.723478756937057,1.723478756937057,-0.5950235798954964,-0.3122725380318505,-0.3215923788292067,1,Negative,0.7,1.396323426798768e-05,1.994747752569669e-05,93624.94330119708,99567.00703557087,0,Low Risk,0.5213349516982984,0.47866504830170165,0.0,0.04266990339659671,0.034538004512219465,1.994747752569669e-05,1.0,1.0,1.994747752569669e-05,1.994747752569669e-05,0.09281511299687104,0.015639794666168556
2023-05-25,1895.8699677,0.0080656741235293,0.5055468280608268,1.7168605369082637,1.7168605369082637,0.074454810639674,-0.295237561929729,-0.3122725380318505,1,Negative,0.7,0.0056459718864705,0.0080656741235293,94153.54709894804,100370.08206777496,0,Low Risk,0.5194009561380688,0.48059904386193125,0.0,0.03880191227613755,0.04033741024242131,0.0080656741235293,1.0,1.0,0.0080656741235293,0.0080656741235293,0.10088078712040033,0.023705468789697856
2023-05-26,1914.3625197999995,0.0097068603360187,0.4039649937719674,1.7925748768525247,1.7925748768525247,0.4387134128353662,-0.1475741147073079,-0.295237561929729,1,Negative,0.7,0.0067948022352131,0.0097068603360187,94793.3018312292,101344.3604363216,0,Low Risk,0.5063520901457204,0.4936479098542797,0.0,0.012704180291440659,0.03751230946455033,0.0097068603360187,1.0,1.0,0.0097068603360187,0.0097068603360187,0.11058764745641902,0.03341232912571655
2023-05-29,1922.8399964,0.0044185785644328,0.380786742993871,1.8543823949624487,1.8543823949624487,0.1781438814476132,0.1297448308020292,0.0815148770134536,1,Positive,1.0,0.0030930049951029,0.0044185785644328,95086.49798729552,101792.15845497166,0,Low Risk,0.49480011015976866,0.5051998898402313,0.0,-0.010399779680462684,0.025729020940155334,0.0044185785644328,1.0,1.0,0.0044185785644328,0.0044185785644328,0.11500622602085182,0.03783090769014935
2023-05-30,1925.9574798500005,0.0016199782664652,0.4118346722710355,1.73369751282912,1.746584691295054,0.2872118803539446,0.1467415083171326,0.1297448308020292,1,Positive,1.0,0.0016199782664652,0.0016199782664652,95240.53604746924,101957.05953936532,0,Low Risk,0.49370372163466253,0.5062962783653374,1.1102230246251565e-16,-0.012592556730674885,0.01423673191060747,0.0016199782664652,0.9999999999999999,1.0,0.0016199782664651997,0.0016199782664652,0.11662620428731703,0.03945088595661455
2023-05-31,1925.8399873499995,-6.100658253074928e-05,0.4141763508475978,1.7062247895295788,1.6336208615105152,-0.4029311160311887,0.1741832888691765,0.1467415083171326,1,Positive,1.0,-6.100658253074928e-05,-6.100658253074928e-05,95234.72574784658,101950.83948759791,0,Low Risk,0.49176145381753317,0.5082385461824668,0.0,-0.01647709236493361,0.002407332758301406,-6.100658253074928e-05,1.0,1.0,-6.100658253074928e-05,-6.100658253074928e-05,0.11656519770478628,0.0393898793740838
2023-06-01,1927.93250725,0.0010859593339131,0.3914884153325179,1.714615859817178,1.714615859817178,0.0332635868872915,0.1682988283331218,0.1741832888691765,1,Positive,1.0,0.0010859593339131,0.0010859593339131,95338.1467871851,102061.55395333978,0,Low Risk,0.49219577465661074,0.5078042253433892,0.0,-0.015608450686778463,-0.008474739834281797,0.0010859593339131,1.0,1.0,0.0010859593339131,0.0010859593339131,0.11765115703869938,0.040475838707996904
2023-06-02,1930.8249893,0.0014991782169947,0.1651878207443796,1.705630764155634,1.705630764155634,0.3337531800248793,0.1533045093601951,0.1682988283331218,1,Positive,1.0,0.0014991782169947,0.0014991782169947,95481.07566009708,102214.56241181924,0,Low Risk,0.4932584828117181,0.5067415171882819,0.0,-0.013483034376563785,-0.013712182767882686,0.0014991782169947,1.0,1.0,0.0014991782169947,0.0014991782169947,0.11915033525569409,0.0419750169249916
